title,price,nop,image,link,scrapedAt
SOMTHRON Women's Sexy V Neck Sleeveless Belted Short Collared Jean Dress Flared Ruched Button Down Bodycon Mini Denim Dresses,24,9,https://m.media-amazon.com/images/I/61fJimufa9L._AC_UL320_.jpg,https://www.amazon.com/SOMTHRON-Sleeveless-Collared-Bodycon-Dresses/dp/B09B22PMP4/ref=sr_1_49?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-49,2025-02-19T07:34:31.997Z
Wenrine Womens Summer Denim Dresses Bodycon Zipper Front Belted Sexy Mini Casual Dress with Pockets,58,69,https://m.media-amazon.com/images/I/71PrG5eJEjL._AC_UL320_.jpg,https://www.amazon.com/Wenrine-Womens-Dresses-Bodycon-Pockets/dp/B0CDGDTKPF/ref=sr_1_50?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-50,2025-02-19T07:34:32.125Z
KDF Denim Dress for Women with Pockets Short Sleeve Babydoll Denim Shirt Dresses for Women 2024,41,756,https://m.media-amazon.com/images/I/81bkStqOtVL._AC_UL320_.jpg,https://www.amazon.com/KDF-Pockets-Sleeve-Babydoll-Dresses/dp/B0BMFTSG4G/ref=sr_1_51?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-51,2025-02-19T07:34:32.260Z
Wenrine Womens Denim Mini Dress Casual Sleeveless Crewneck Summer Jean Tank Dresses,45,45,https://m.media-amazon.com/images/I/71y89UYINML._AC_UL320_.jpg,https://www.amazon.com/Wenrine-Womens-Sleeveless-Crewneck-Dresses/dp/B0CWRNTR64/ref=sr_1_52?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-52,2025-02-19T07:34:32.351Z
Womens Denim Dress Casual Sleeveless Jean Mini Dresses Loose A-Line Jumper Dress with Pockets,46,9,https://m.media-amazon.com/images/I/81NqqOeq5zL._AC_UL320_.jpg,https://www.amazon.com/Creerer-Sleeveless-Dresses-Pockets-DarkBlue-M/dp/B0D9W1W9HB/ref=sr_1_53?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-53,2025-02-19T07:34:32.438Z
Denim Mini Dress Jean Dresses for Women 2024 Casual Summer Strapless Dress Sexy Tube Denim Dress for Women,38,38,https://m.media-amazon.com/images/I/51AlQG8r6+L._AC_UL320_.jpg,https://www.amazon.com/DKYM-Dresses-Casual-Summer-Strapless/dp/B0D86NJFSH/ref=sr_1_54?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-54,2025-02-19T07:34:32.525Z
luvamia Denim Dress for Women 2025 Jean Spring Dressescowgirl Western Casual Long Sleeve Button Down Dress with Pockets,19,160,https://m.media-amazon.com/images/I/81rQqtLIuIL._AC_UL320_.jpg,https://www.amazon.com/luvamia-Outfit-Womens-Dresses-Wedding/dp/B0CB8BL5YJ/ref=sr_1_55?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-55,2025-02-19T07:34:32.685Z
Zilcremo Women Denim Shirt Dresses Short Sleeve Distressed Jean Dress Button Down Casual Tunic Top,43,"8,213",https://m.media-amazon.com/images/I/816DoBcXJjL._AC_UL320_.jpg,https://www.amazon.com/Dresses-Sleeve-Distressed-Button-Washedblue/dp/B0CZ6NV9PB/ref=sr_1_56?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-56,2025-02-19T07:34:32.812Z
Denim Dress for Women Bodycon Sexy Short Sleeve Jean Split Workwear Dresses with Zipper Club Party Night,35,"1,213",https://m.media-amazon.com/images/I/81YxFyTLVkL._AC_UL320_.jpg,https://www.amazon.com/Denim-Dresses-Women-Sleeve-Zipper/dp/B08HM19FM7/ref=sr_1_57?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-57,2025-02-19T07:34:33.060Z
Wenrine Womens Denim Shirt Dress Summer Casual V Neck Short Sleeve Loose Jean Mini Dress,54,27,https://m.media-amazon.com/images/I/61YqjxNnXUL._AC_UL320_.jpg,https://www.amazon.com/Wenrine-Womens-Summer-Casual-Sleeve/dp/B0D1JY4F9W/ref=sr_1_58?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-58,2025-02-19T07:34:33.276Z
Sidefeel Womens Smocked 3 4 Sleeve Button Down Denim Jeans Dresses,19,414,https://m.media-amazon.com/images/I/71NqLJ7lXsL._AC_UL320_.jpg,https://www.amazon.com/Sidefeel-Womens-Babydoll-Dresses-X-Large/dp/B0C2Q54VJN/ref=sr_1_59?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-59,2025-02-19T07:34:33.573Z
utcoco Denim Dress for Women 2024 Sexy Sleeveless Small Cute Split Tube Dresses Bodycon Mini Jean Dresses,26,4,https://m.media-amazon.com/images/I/61dVJmAHCXL._AC_UL320_.jpg,https://www.amazon.com/utcoco-Denim-Sleeveless-Dresses-Bodycon/dp/B0D7HMS731/ref=sr_1_60?dib=eyJ2IjoiMSJ9.6-AMRYNBfKmZ-MyBlz8gYXPSmPmdq833UwIJ3Vzc_W_d5-vBZyqc6ipIuMn0TuHOiCpu37rxWcUSFjSXn_Q2PGv1D-kSksAYQYgeznvfWgkvEV5g4aIzndpUQVljlo75XZLHWjpQC2wBRt-X3ypEkx1YCxK38IBP8sInXIXVkXKwAuHsDKa5FaStSc2w4IMSpHQ765Lg4kfZ1Gk4y2J5-_n0mCEi-zIy2OdE8mXzErWKxhTdk0gHx5YT5tui2RcLIxWbOoyc9TOJh7RJ3GRjF806CWhu2x7ZQKboSAuZY_oDoKPc7_8ROfoF4nwvkSzGslNGeFnnbcIXr5YMClnf8FOiwBD4qrNyZifiuQVxIJFmtO6I_FdyfJJe2-Jrsadaip63LZlXzBbGJcrqgQA27GZCCmKSMPO5f23Q_L5g-yK7PskkyIfs3PcbtCEoy2lU.A5zj8qs7VoGiPDJa5vsNhqfe3diOtnfX_veruuI5ebw&dib_tag=se&keywords=SHORT+DENIM-EFFECT+DRESS&qid=1739950455&sr=8-60,2025-02-19T07:34:33.693Z
